"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00004797",3.68317410149974,4.29945034331056,2.73675165110862,12.4291470486773,0.0293578789339459,0.352987623499831,"MUSNIGT00005875","ZADH2",NA,NA,"zinc binding alcohol dehydrogenase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28697]",19.6908071248462
"MUSNIGG00004836",3.59680248188542,4.16243039505105,3.07676243289109,11.2653459030728,0.046365505847259,0.439553812960861,"MUSNIGT00005917","ZNF236","ENSMPUG00000016639","zinc finger protein 236 [Source:HGNC Symbol;Acc:HGNC:13028]","zinc finger protein 236 [Source:HGNC Symbol;Acc:HGNC:13028]",17.9067348843872
"MUSNIGG00004932",4.93006795497038,-4.66237788987079,2.56973435285027,11.2012409728612,0.0475327758487215,0.442842822738124,"MUSNIGT00006023","ADNP2","ENSMPUG00000016665","ADNP homeobox 2 [Source:HGNC Symbol;Acc:HGNC:23803]","ADNP homeobox 2 [Source:HGNC Symbol;Acc:HGNC:23803]",-25.3230257129689
"MUSNIGG00004937",4.25296860012572,2.01019466017118,3.26268364670026,13.604514985959,0.0183266868228749,0.271290157818543,"MUSNIGT00006028","VAMP7","ENSMPUG00000016113","vesicle associated membrane protein 7 [Source:HGNC Symbol;Acc:HGNC:11486]","vesicle associated membrane protein 7 [Source:HGNC Symbol;Acc:HGNC:11486]",4.02836570348626
"MUSNIGG00005232",5.7351905650478,-0.311173300613226,2.72905171927268,12.7359523328028,0.0259829123239193,0.333814583100216,"MUSNIGT00006387","",NA,NA,NA,-1.24071632712253
"MUSNIGG00005337",4.86267074865477,0.822049954348985,3.49156877712364,12.1812534779974,0.0323868474192524,0.370208492813725,"MUSNIGT00006513","THOC2","ENSMPUG00000001357","THO complex 2 [Source:HGNC Symbol;Acc:HGNC:19073]","THO complex 2 [Source:HGNC Symbol;Acc:HGNC:19073]",1.76791627643472
"MUSNIGG00005646",4.03835211566508,-1.99269757199663,2.16943569942008,12.3499831042651,0.0302944821186826,0.359566650861031,"MUSNIGT00006894","PCDH19","ENSMPUG00000002363","protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]","protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]",-3.97980452487871
"MUSNIGG00005716",5.88551720892492,-1.22312847601224,2.57808836227806,18.6449590073348,0.00223780171711316,0.0794425930081631,"MUSNIGT00006971","TGIF2LX",NA,NA,"TGFB induced factor homeobox 2 like X-linked [Source:HGNC Symbol;Acc:HGNC:18570]",-2.33452409025377
"MUSNIGG00005752",24.5524855191192,5.67817031807892,2.79093138490013,13.1083047669294,0.0223847006939001,0.302953121155906,"MUSNIGT00007010","ZNF711","ENSMPUG00000001939","zinc finger protein 711 [Source:HGNC Symbol;Acc:HGNC:13128]","zinc finger protein 711 [Source:HGNC Symbol;Acc:HGNC:13128]",51.2034927102353
"MUSNIGG00005855",6.59882168759283,-0.166648200117428,2.11605679429851,13.1210111225499,0.0222707717978533,0.302751605713405,"MUSNIGT00007129","RBMX","ENSMPUG00000001855","RNA binding motif protein X-linked [Source:HGNC Symbol;Acc:HGNC:9910]","RNA binding motif protein X-linked [Source:HGNC Symbol;Acc:HGNC:9910]",-1.12244768084609
"MUSNIGG00006078",8.32182394422184,-3.22823217369403,4.56470709282077,13.5232032466404,0.0189392904313542,0.275656533723506,"MUSNIGT00007403","KDM5C","ENSMPUG00000009698","lysine demethylase 5C [Source:HGNC Symbol;Acc:HGNC:11114]","lysine demethylase 5C [Source:HGNC Symbol;Acc:HGNC:11114]",-9.37118943899658
"MUSNIGG00006391",4.17211179213144,3.82636431835407,3.0293540120241,17.2007763242745,0.0041343466173291,0.113432287519541,"MUSNIGT00007794","NR0B1","ENSMPUG00000002659","nuclear receptor subfamily 0 group B member 1 [Source:HGNC Symbol;Acc:HGNC:7960]","nuclear receptor subfamily 0 group B member 1 [Source:HGNC Symbol;Acc:HGNC:7960]",14.1856889935514
"MUSNIGG00006399",10.8236826784633,4.16146201918782,3.45688206762767,16.2710577668985,0.00611132956162978,0.14564929656442,"MUSNIGT00007802","IL1RAPL1","ENSMPUG00000002666","interleukin 1 receptor accessory protein like 1 [Source:HGNC Symbol;Acc:HGNC:5996]","interleukin 1 receptor accessory protein like 1 [Source:HGNC Symbol;Acc:HGNC:5996]",17.8947194334617
"MUSNIGG00006730",11.4445648935118,0.397926135229345,3.34233729416433,16.9413927021301,0.00461229899813293,0.122625656030361,"MUSNIGT00008211","ARSE",NA,NA,NA,1.31761248935775
"MUSNIGG00006864",25.7595285994138,-1.4498245928934,2.26815921768894,11.4746576644848,0.0427400975458112,0.420463404423016,"MUSNIGT00008371","ZNF544",NA,NA,"zinc finger protein 544 [Source:HGNC Symbol;Acc:HGNC:16759]",-2.73174835931639
"MUSNIGG00006903",62.5605522748738,-0.694345288408284,2.09673932594249,19.5518461380884,0.001516277466757,0.0642979861140495,"MUSNIGT00008416","ZNF430",NA,NA,"zinc finger protein 430 [Source:HGNC Symbol;Acc:HGNC:20808]",-1.61814993140708
"MUSNIGG00006905",30.9350193028285,-0.0350139419338941,1.76505951725449,25.718259539722,0.000101192304056326,0.0151333090716236,"MUSNIGT00008419","D3ERTD254E",NA,NA,NA,-1.02456672420534
"MUSNIGG00007066",7.88874289323226,-5.39290395390391,4.56872098963972,17.7335664276401,0.00329953971222394,0.0991851585855459,"MUSNIGT00008611","NUCB1","ENSMPUG00000003360","nucleobindin 1 [Source:HGNC Symbol;Acc:HGNC:8043]","nucleobindin 1 [Source:HGNC Symbol;Acc:HGNC:8043]",-42.0170786720719
"MUSNIGG00007121",4.88018872242022,5.80776899438691,3.50621149172915,20.5739821025658,0.000974745329963013,0.0525308699444932,"MUSNIGT00008672","ZNF541","ENSMPUG00000004486","zinc finger protein 541 [Source:HGNC Symbol;Acc:HGNC:25294]","zinc finger protein 541 [Source:HGNC Symbol;Acc:HGNC:25294]",56.0160750385487
"MUSNIGG00007337",13.9874937500606,4.18649993943443,1.87297161271059,21.869291618115,0.00055441578722619,0.0356614541848072,"MUSNIGT00008935","ZNF583","ENSMPUG00000006667","zinc finger protein 583 [Source:HGNC Symbol;Acc:HGNC:26427]","zinc finger protein 583 [Source:HGNC Symbol;Acc:HGNC:26427]",18.2079921976813
"MUSNIGG00007397",9.05998770346453,-1.77858154507034,2.92954371057467,11.1975516522756,0.0476007915447365,0.442842822738124,"MUSNIGT00009006","ZNF211",NA,NA,"zinc finger protein 211 [Source:HGNC Symbol;Acc:HGNC:13003]",-3.43088684571948
"MUSNIGG00007400",2.30735622404378,3.8483950633693,2.16189600584602,14.5575396702762,0.0124300475443307,0.21869571885349,"MUSNIGT00009009","ZNF772","ENSMPUG00000006365","zinc finger protein 772 [Source:HGNC Symbol;Acc:HGNC:33106]","zinc finger protein 772 [Source:HGNC Symbol;Acc:HGNC:33106]",14.4039746787785
"MUSNIGG00007410",2.98721464992261,4.62796523310449,3.10840888754332,18.032620054114,0.00290579921539053,0.0939594103052224,"MUSNIGT00009021","",NA,NA,NA,24.7261417167603
"MUSNIGG00008017",8.09632598581489,-1.20289211783471,1.81557334920478,11.2298379723887,0.0470086713494977,0.442842822738124,"MUSNIGT00009784","CDH11","ENSMPUG00000004907","cadherin 11 [Source:HGNC Symbol;Acc:HGNC:1750]","cadherin 11 [Source:HGNC Symbol;Acc:HGNC:1750]",-2.30200683624854
"MUSNIGG00008050",7.20410316836885,-1.78312880894944,4.84981182810846,15.932766456116,0.00703867335864031,0.159721759327377,"MUSNIGT00009822","DYNC1LI2","ENSMPUG00000005134","dynein cytoplasmic 1 light intermediate chain 2 [Source:HGNC Symbol;Acc:HGNC:2966]","dynein cytoplasmic 1 light intermediate chain 2 [Source:HGNC Symbol;Acc:HGNC:2966]",-3.44171779754619
"MUSNIGG00008112",93.3181261339446,1.40835050904731,1.82886471248521,16.1118135315652,0.00653198693741451,0.152040256263088,"MUSNIGT00009900","NFATC3","ENSMPUG00000006942","nuclear factor of activated T cells 3 [Source:HGNC Symbol;Acc:HGNC:7777]","nuclear factor of activated T cells 3 [Source:HGNC Symbol;Acc:HGNC:7777]",2.65433508513847
"MUSNIGG00008171",21.1294553626172,3.81093459124209,1.8319668881405,12.3220245302218,0.0306320322365683,0.361421729465782,"MUSNIGT00009971","PHLPP2","ENSMPUG00000007891","PH domain and leucine rich repeat protein phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:29149]","PH domain and leucine rich repeat protein phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:29149]",14.034780457882
"MUSNIGG00008174",7.64009530258338,-1.72203801587112,1.79826978718605,14.0225325471749,0.0154669181180275,0.249638596865956,"MUSNIGT00009974","CHST4","ENSMPUG00000019829","carbohydrate sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:1972]","carbohydrate sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:1972]",-3.29902112446085
"MUSNIGG00008195",6.7496210128463,1.28528197066372,2.13130255224735,14.8515725832972,0.0110157338032578,0.206570907871749,"MUSNIGT00010008","VPS29",NA,NA,"VPS29 retromer complex component [Source:HGNC Symbol;Acc:HGNC:14340]",2.43729684357342
"MUSNIGG00008680",14.2532165101321,-0.705546521550377,2.32858172328878,19.3857733348567,0.00162863065764087,0.0678127251653718,"MUSNIGT00010589","TNRC6C","ENSMPUG00000013348","trinucleotide repeat containing adaptor 6C [Source:HGNC Symbol;Acc:HGNC:29318]","trinucleotide repeat containing adaptor 6C [Source:HGNC Symbol;Acc:HGNC:29318]",-1.63076231297944
"MUSNIGG00008907",16.9880648516804,2.65113302782881,4.25439826649645,13.0397993799388,0.0230086457887016,0.306867669944853,"MUSNIGT00010868","ARSG","ENSMPUG00000014560","arylsulfatase G [Source:HGNC Symbol;Acc:HGNC:24102]","arylsulfatase G [Source:HGNC Symbol;Acc:HGNC:24102]",6.28160413598825
"MUSNIGG00008955",15.3840813557343,0.294583976757861,1.73740693478237,11.3132445355936,0.0455110729345152,0.434899741684137,"MUSNIGT00010934","TEX2","ENSMPUG00000014762","testis expressed 2 [Source:HGNC Symbol;Acc:HGNC:30884]","testis expressed 2 [Source:HGNC Symbol;Acc:HGNC:30884]",1.22653123715911
"MUSNIGG00008988",5.58333517285988,1.5010171725354,1.60462328566983,15.0975869446993,0.0099534017238458,0.193945436847054,"MUSNIGT00010977","Mar-10",NA,NA,NA,2.83042201123346
"MUSNIGG00009024",122.039109407202,1.08527317260415,1.73580213571933,23.6238009457742,0.000256394736232485,0.0254921481141605,"MUSNIGT00011031","LRRC37B",NA,NA,"leucine rich repeat containing 37B [Source:HGNC Symbol;Acc:HGNC:29070]",2.12177720071287
"MUSNIGG00009096",39.8530681739374,4.75890435978758,2.15824201215111,18.6433111225503,0.00223937935212097,0.0794425930081631,"MUSNIGT00011127","BRCA1",NA,NA,"BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]",27.0752801371101
"MUSNIGG00009186",22.7446032821803,-0.436230887241322,2.18845868932594,12.5105701145004,0.0284234434801103,0.345587477434999,"MUSNIGT00011233","ENSG00000214518",NA,NA,NA,-1.35306475663813
"MUSNIGG00009210",4.68037338600234,-3.82272410793884,3.26139435408806,18.5591136629328,0.00232145602275207,0.0803972936049714,"MUSNIGT00011261","CCR7","ENSMPUG00000014673","C-C motif chemokine receptor 7 [Source:HGNC Symbol;Acc:HGNC:1608]","C-C motif chemokine receptor 7 [Source:HGNC Symbol;Acc:HGNC:1608]",-14.1499407595514
"MUSNIGG00009272",8.41785083925467,-0.869997835664849,1.88209379991796,12.8360193954884,0.0249648728620205,0.325359192724633,"MUSNIGT00011342","GPR179","ENSMPUG00000015211","G protein-coupled receptor 179 [Source:HGNC Symbol;Acc:HGNC:31371]","G protein-coupled receptor 179 [Source:HGNC Symbol;Acc:HGNC:31371]",-1.82766015859584
"MUSNIGG00009379",25.7392702519255,0.839247542543016,2.10235569755253,18.3143122327846,0.00257721560050675,0.0871011509730586,"MUSNIGT00011472","UTP18","ENSMPUG00000015582","UTP18 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24274]","UTP18 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24274]",1.78911675999502
"MUSNIGG00009401",25.0851253352868,2.48971368635927,2.1671954016444,12.335972648395,0.030463187092316,0.360685562926924,"MUSNIGT00011498","KIF2B","ENSMPUG00000015408","kinesin family member 2B [Source:HGNC Symbol;Acc:HGNC:29443]","kinesin family member 2B [Source:HGNC Symbol;Acc:HGNC:29443]",5.61666472313845
"MUSNIGG00009426",8.57463722151934,0.312909791456764,2.27375579536355,11.276835806318,0.0461591731191787,0.438292339045916,"MUSNIGT00011526","TMEM100","ENSMPUG00000015395","transmembrane protein 100 [Source:HGNC Symbol;Acc:HGNC:25607]","transmembrane protein 100 [Source:HGNC Symbol;Acc:HGNC:25607]",1.24221060666289
"MUSNIGG00009460",3.78438722471909,-0.68880563958911,1.78974120162394,11.1400042167934,0.0486736964980118,0.448225422856797,"MUSNIGT00011570","",NA,NA,NA,-1.6119484860594
"MUSNIGG00009463",8.6290327655842,-6.37627934884464,2.60082044649815,15.3769909515367,0.00886731032577191,0.179811018199212,"MUSNIGT00011573","LPO","ENSMPUG00000015343","lactoperoxidase [Source:HGNC Symbol;Acc:HGNC:6678]","lactoperoxidase [Source:HGNC Symbol;Acc:HGNC:6678]",-83.0713646239695
"MUSNIGG00009499",11.6000911542399,-1.1219177185351,2.37203129762139,19.380395264814,0.00163240261180434,0.0678127251653718,"MUSNIGT00011621","INTS2","ENSMPUG00000015171","integrator complex subunit 2 [Source:NCBI gene;Acc:101676571]","integrator complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:29241]",-2.176360755059
"MUSNIGG00009521",2.90199074739258,-4.22832814155177,1.98766380626099,15.3103065029817,0.00911555953034872,0.183217122709246,"MUSNIGT00011648","GGNBP2","ENSMPUG00000015085","gametogenetin binding protein 2 [Source:HGNC Symbol;Acc:HGNC:19357]","gametogenetin binding protein 2 [Source:HGNC Symbol;Acc:HGNC:19357]",-18.7436256596925
"MUSNIGG00009565",34.2282080978645,0.878210306962884,1.76550849131927,11.527294905478,0.0418715671912107,0.413326262273635,"MUSNIGT00011705","SLFN14","ENSMPUG00000014899","schlafen family member 14 [Source:HGNC Symbol;Acc:HGNC:32689]","schlafen family member 14 [Source:HGNC Symbol;Acc:HGNC:32689]",1.83809369310818
"MUSNIGG00009575",9.60325768717871,4.32041578727761,2.3281858465271,20.6987824820558,0.000923356106501459,0.0511436687878863,"MUSNIGT00011716","ZNF830","ENSMPUG00000019518","zinc finger protein 830 [Source:HGNC Symbol;Acc:HGNC:28291]","zinc finger protein 830 [Source:HGNC Symbol;Acc:HGNC:28291]",19.9790459493621
"MUSNIGG00009633",22.0099833588308,1.97086745132931,2.03912206662514,14.9106926184031,0.0107508287527009,0.204163357456053,"MUSNIGT00011788","NF1","ENSMPUG00000014426","neurofibromin 1 [Source:HGNC Symbol;Acc:HGNC:7765]","neurofibromin 1 [Source:HGNC Symbol;Acc:HGNC:7765]",3.92003748848738
"MUSNIGG00009635",38.9670935624967,1.80240025046452,1.76157316989906,11.7726176274468,0.0380398344409495,0.395754680486906,"MUSNIGT00011791","OMG","ENSMPUG00000014567","oligodendrocyte myelin glycoprotein [Source:HGNC Symbol;Acc:HGNC:8135]","oligodendrocyte myelin glycoprotein [Source:HGNC Symbol;Acc:HGNC:8135]",3.4880005085619
"MUSNIGG00009676",7.75199588570758,-0.823453548064038,3.42639420634764,21.1550552902608,0.000757196051576982,0.0448469978270644,"MUSNIGT00011840","ERAL1","ENSMPUG00000014146","Era like 12S mitochondrial rRNA chaperone 1 [Source:HGNC Symbol;Acc:HGNC:3424]","Era like 12S mitochondrial rRNA chaperone 1 [Source:HGNC Symbol;Acc:HGNC:3424]",-1.76963711388579
"MUSNIGG00009686",7.37494335573179,5.98655709282527,2.4666043086264,20.8410937386067,0.00086800683608256,0.0486291525404256,"MUSNIGT00011851","MYO18A","ENSMPUG00000014095","myosin XVIIIA [Source:HGNC Symbol;Acc:HGNC:31104]","myosin XVIIIA [Source:HGNC Symbol;Acc:HGNC:31104]",63.4064232975639
"MUSNIGG00009726",8.16848221854816,4.17108830250695,1.8528195666046,11.9534831484397,0.0354307581055054,0.38369981935694,"MUSNIGT00011904","GEMIN4","ENSMPUG00000013757","gem nuclear organelle associated protein 4 [Source:HGNC Symbol;Acc:HGNC:15717]","gem nuclear organelle associated protein 4 [Source:HGNC Symbol;Acc:HGNC:15717]",18.0145199525699
"MUSNIGG00009730",9.11639682762638,2.85754567219587,3.08257507961056,15.4751263790146,0.00851388457396084,0.176039044493656,"MUSNIGT00011909","C17ORF97",NA,NA,NA,7.24781269426367
"MUSNIGG00009758",9.25201350882075,3.97118274871476,1.77416440894349,13.2690640198815,0.0209836743066952,0.290565601163544,"MUSNIGT00011944","SMG6","ENSMPUG00000013046","SMG6 nonsense mediated mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:17809]","SMG6 nonsense mediated mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:17809]",15.6835771859166
"MUSNIGG00009794",61.3045947932924,0.315069254022457,1.18588205801067,24.5515105709569,0.000170044388532827,0.0195616448500648,"MUSNIGT00011984","",NA,NA,NA,1.24407137130981
"MUSNIGG00009891",13.9825322654118,-2.13429382167823,2.57416683627046,14.2114280863249,0.0143207320177861,0.241656165313135,"MUSNIGT00012110","",NA,NA,NA,-4.39022177916396
"MUSNIGG00009901",59.6364245903413,-0.31860645320305,2.54395026858255,17.6735074701973,0.00338469142793961,0.101088688224499,"MUSNIGT00012132","",NA,NA,NA,-1.24712532736333
"MUSNIGG00009922",4.15660836485622,1.23226910373964,2.14674155747437,15.2192279563174,0.00946555413871297,0.186843587487488,"MUSNIGT00012158","",NA,NA,NA,2.34936212454862
"MUSNIGG00009981",42.1283932563427,0.365726596181956,1.89472051042445,19.6829956488088,0.00143296612148247,0.0635514069747005,"MUSNIGT00012228","DNAH9","ENSMPUG00000003676","dynein axonemal heavy chain 9 [Source:NCBI gene;Acc:101674259]","dynein axonemal heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:2953]",1.28853041912407
"MUSNIGG00010000",10.1979929144068,1.67218934649412,2.67768404742771,12.7224441197816,0.0261233483279573,0.333909977986839,"MUSNIGT00012249","MYH4",NA,NA,"myosin heavy chain 4 [Source:HGNC Symbol;Acc:HGNC:7574]",3.18697863266944
"MUSNIGG00010426",61.158223449852,-0.461880082952649,1.69189088085294,19.7083692004572,0.00141737542298764,0.0635514069747005,"MUSNIGT00012755","TENM3","ENSMPUG00000010987","teneurin transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:29944]","teneurin transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:29944]",-1.37733555726863
"MUSNIGG00010442",22.2533302434492,3.64866715473081,2.41358294189364,12.0295602691703,0.0343849738473314,0.379325681337275,"MUSNIGT00012773","STOX2","ENSMPUG00000011066","storkhead box 2 [Source:HGNC Symbol;Acc:HGNC:25450]","storkhead box 2 [Source:HGNC Symbol;Acc:HGNC:25450]",12.5417534139427
"MUSNIGG00010516",14.0075087479112,2.29630790432494,2.61869086260305,11.2153601926815,0.0472733232302423,0.442842822738124,"MUSNIGT00012863","PPP1R3B","ENSMPUG00000019944","protein phosphatase 1 regulatory subunit 3B [Source:HGNC Symbol;Acc:HGNC:14942]","protein phosphatase 1 regulatory subunit 3B [Source:HGNC Symbol;Acc:HGNC:14942]",4.91199095571714
"MUSNIGG00010574",8.73423388040422,0.49217945631291,2.4947921225847,20.8362671022095,0.000869829375096212,0.0486291525404256,"MUSNIGT00012936","PDGFRL","ENSMPUG00000017967","platelet derived growth factor receptor like [Source:HGNC Symbol;Acc:HGNC:8805]","platelet derived growth factor receptor like [Source:HGNC Symbol;Acc:HGNC:8805]",1.40656815153406
"MUSNIGG00010615",4.82328014036871,7.13639557552465,2.19745052125653,19.1110357309087,0.00183270990688014,0.069829749445586,"MUSNIGT00012992","HNRNPA1",NA,NA,"heterogeneous nuclear ribonucleoprotein A1 [Source:HGNC Symbol;Acc:HGNC:5031]",140.691911166518
"MUSNIGG00010616",9.3327060986276,-4.57932462252011,2.4869699037593,20.9656843962783,0.000822241502656587,0.0468442730370638,"MUSNIGT00012993","KPNA6",NA,NA,"karyopherin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6399]",-23.9063939146654
"MUSNIGG00010788",4.16474440544581,-0.404341535357422,1.89729434522543,15.5564000662727,0.00823158383595047,0.173349954594068,"MUSNIGT00013203","SLC20A2","ENSMPUG00000012734","solute carrier family 20 member 2 [Source:HGNC Symbol;Acc:HGNC:10947]","solute carrier family 20 member 2 [Source:HGNC Symbol;Acc:HGNC:10947]",-1.32348471701336
"MUSNIGG00011015",7.3364890047376,3.0142947632805,4.06114443272334,11.8075850213385,0.03752157974532,0.392672250132824,"MUSNIGT00013474","PLIN4",NA,NA,"perilipin 4 [Source:HGNC Symbol;Acc:HGNC:29393]",8.07966100272429
"MUSNIGG00011149",18.9459093004744,1.27144005790696,2.77051043702137,14.4370225827025,0.0130592090335259,0.226435328807396,"MUSNIGT00013649","",NA,NA,NA,2.41402406459516
"MUSNIGG00011151",5.82681982832638,-7.55895198877049,2.35876910632049,22.3474534506732,0.000449657965201007,0.0331170077884914,"MUSNIGT00013651","",NA,NA,NA,-188.569428306678
