"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00004797",3.68317410149974,4.57495468710125,2.36392405898015,12.4291408001912,0.0293579517573768,0.35292824719656,"MUSNIGT00005875","ZADH2",NA,NA,"zinc binding alcohol dehydrogenase domain containing 2 [Source:HGNC Symbol;Acc:HGNC:28697]",23.834090804975
"MUSNIGG00004836",3.59680248188542,4.77097098295775,2.67732247880173,11.2653346833952,0.0463657077527349,0.439482247336145,"MUSNIGT00005917","ZNF236","ENSMPUG00000016639","zinc finger protein 236 [Source:HGNC Symbol;Acc:HGNC:13028]","zinc finger protein 236 [Source:HGNC Symbol;Acc:HGNC:13028]",27.302685992928
"MUSNIGG00004932",4.93006795497038,-2.04433504083598,2.32345206908512,11.2012396877207,0.0475327995253672,0.442769267662137,"MUSNIGT00006023","ADNP2","ENSMPUG00000016665","ADNP homeobox 2 [Source:HGNC Symbol;Acc:HGNC:23803]","ADNP homeobox 2 [Source:HGNC Symbol;Acc:HGNC:23803]",-4.12483108424953
"MUSNIGG00004937",4.25296860012572,-1.00689434537519,2.68050285872499,13.6045443250621,0.0183264692649722,0.271245840783516,"MUSNIGT00006028","VAMP7","ENSMPUG00000016113","vesicle associated membrane protein 7 [Source:HGNC Symbol;Acc:HGNC:11486]","vesicle associated membrane protein 7 [Source:HGNC Symbol;Acc:HGNC:11486]",-2.00958046543012
"MUSNIGG00005232",5.7351905650478,0.444880217758971,2.41452786792735,12.7359515848579,0.0259829200797564,0.333759010860045,"MUSNIGT00006387","",NA,NA,NA,1.36120109574182
"MUSNIGG00005337",4.86267074865477,-3.06258795142622,2.88947123537207,12.1812834075394,0.0323864643310124,0.370146603216715,"MUSNIGT00006513","THOC2","ENSMPUG00000001357","THO complex 2 [Source:HGNC Symbol;Acc:HGNC:19073]","THO complex 2 [Source:HGNC Symbol;Acc:HGNC:19073]",-8.35469957380985
"MUSNIGG00005646",4.03835211566508,-0.646329009553285,1.95177515922837,12.3499852901934,0.0302944558668684,0.359506231229642,"MUSNIGT00006894","PCDH19","ENSMPUG00000002363","protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]","protocadherin 19 [Source:HGNC Symbol;Acc:HGNC:14270]",-1.5651804653801
"MUSNIGG00005716",5.88551720892492,-4.87132359582597,2.23407324092683,18.6449586422435,0.00223780206651981,0.0794293127303076,"MUSNIGT00006971","TGIF2LX",NA,NA,"TGFB induced factor homeobox 2 like X-linked [Source:HGNC Symbol;Acc:HGNC:18570]",-29.2694472511658
"MUSNIGG00005752",24.5524855191192,-0.250625168551808,2.12414498308336,13.1083505210547,0.0223842894468277,0.302896912175286,"MUSNIGT00007010","ZNF711","ENSMPUG00000001939","zinc finger protein 711 [Source:HGNC Symbol;Acc:HGNC:13128]","zinc finger protein 711 [Source:HGNC Symbol;Acc:HGNC:13128]",-1.18972255033323
"MUSNIGG00005855",6.59882168759283,-0.711436967946943,1.85828372649193,13.1210113740102,0.0222707695487059,0.302699757543972,"MUSNIGT00007129","RBMX","ENSMPUG00000001855","RNA binding motif protein X-linked [Source:HGNC Symbol;Acc:HGNC:9910]","RNA binding motif protein X-linked [Source:HGNC Symbol;Acc:HGNC:9910]",-1.63743423924069
"MUSNIGG00006078",8.32182394422184,-8.7713695340374,3.94853243540289,13.5231784275615,0.0189394803946326,0.275613217129678,"MUSNIGT00007403","KDM5C","ENSMPUG00000009698","lysine demethylase 5C [Source:HGNC Symbol;Acc:HGNC:11114]","lysine demethylase 5C [Source:HGNC Symbol;Acc:HGNC:11114]",-436.963672420423
"MUSNIGG00006391",4.17211179213144,6.83566625766577,2.76031103004917,17.200755697453,0.00413438262905398,0.112897810148606,"MUSNIGT00007794","NR0B1","ENSMPUG00000002659","nuclear receptor subfamily 0 group B member 1 [Source:HGNC Symbol;Acc:HGNC:7960]","nuclear receptor subfamily 0 group B member 1 [Source:HGNC Symbol;Acc:HGNC:7960]",114.219586582951
"MUSNIGG00006399",10.8236826784633,-3.10191716806603,2.75511543230224,16.2710448815658,0.0061113625069677,0.145625733681967,"MUSNIGT00007802","IL1RAPL1","ENSMPUG00000002666","interleukin 1 receptor accessory protein like 1 [Source:HGNC Symbol;Acc:HGNC:5996]","interleukin 1 receptor accessory protein like 1 [Source:HGNC Symbol;Acc:HGNC:5996]",-8.58558933777569
"MUSNIGG00006730",11.4445648935118,-0.766050923102432,2.83988890309671,16.9413922359028,0.00461229990393548,0.122605181001947,"MUSNIGT00008211","ARSE",NA,NA,NA,-1.70060834579021
"MUSNIGG00006864",25.7595285994138,-4.69378804023674,1.96974325970261,11.4746576634098,0.0427400975637215,0.42039311268588,"MUSNIGT00008371","ZNF544",NA,NA,"zinc finger protein 544 [Source:HGNC Symbol;Acc:HGNC:16759]",-25.8804005375951
"MUSNIGG00006903",62.5605522748738,-0.451594893590531,1.85862874332482,19.5518461387186,0.00151627746634544,0.0642869991358978,"MUSNIGT00008416","ZNF430",NA,NA,"zinc finger protein 430 [Source:HGNC Symbol;Acc:HGNC:20808]",-1.36755124382922
"MUSNIGG00006905",30.9350193028285,1.31419459026133,1.57803960289779,25.7182589441505,0.000101192330936744,0.0151307832833166,"MUSNIGT00008419","D3ERTD254E",NA,NA,NA,2.48663471171137
"MUSNIGG00007066",7.88874289323226,-3.30390058792458,4.0683112713086,17.7335751120937,0.00329952755233436,0.0991682125151346,"MUSNIGT00008611","NUCB1","ENSMPUG00000003360","nucleobindin 1 [Source:HGNC Symbol;Acc:HGNC:8043]","nucleobindin 1 [Source:HGNC Symbol;Acc:HGNC:8043]",-9.87582031657791
"MUSNIGG00007121",4.88018872242022,6.37813703047611,3.04531034338505,20.5739750962498,0.000974748292564754,0.0525222480885567,"MUSNIGT00008672","ZNF541","ENSMPUG00000004486","zinc finger protein 541 [Source:HGNC Symbol;Acc:HGNC:25294]","zinc finger protein 541 [Source:HGNC Symbol;Acc:HGNC:25294]",83.1784000967247
"MUSNIGG00007337",13.9874937500606,3.44440164386867,1.64163468892544,21.8692917340187,0.000554415759121302,0.0356554909172528,"MUSNIGT00008935","ZNF583","ENSMPUG00000006667","zinc finger protein 583 [Source:HGNC Symbol;Acc:HGNC:26427]","zinc finger protein 583 [Source:HGNC Symbol;Acc:HGNC:26427]",10.8859970406587
"MUSNIGG00007397",9.05998770346453,0.354449102179004,2.60238423320121,11.1975488891817,0.0476008425191029,0.442769267662137,"MUSNIGT00009006","ZNF211",NA,NA,"zinc finger protein 211 [Source:HGNC Symbol;Acc:HGNC:13003]",1.27849728968295
"MUSNIGG00007400",2.30735622404378,2.52029385490356,1.78970782475284,14.5575402855656,0.0124300444083704,0.218659104724893,"MUSNIGT00009009","ZNF772","ENSMPUG00000006365","zinc finger protein 772 [Source:HGNC Symbol;Acc:HGNC:33106]","zinc finger protein 772 [Source:HGNC Symbol;Acc:HGNC:33106]",5.73698941001965
"MUSNIGG00007410",2.98721464992261,1.11309267914341,2.47447370172682,18.0326523141907,0.00290575933073525,0.093942413822311,"MUSNIGT00009021","",NA,NA,NA,2.16308847992864
"MUSNIGG00008017",8.09632598581489,-0.144246766477757,1.62725105144707,11.22983843959,0.0470086628317512,0.442769267662137,"MUSNIGT00009784","CDH11","ENSMPUG00000004907","cadherin 11 [Source:HGNC Symbol;Acc:HGNC:1750]","cadherin 11 [Source:HGNC Symbol;Acc:HGNC:1750]",-1.10515350015444
"MUSNIGG00008050",7.20410316836885,-8.73394134573559,4.0956225392721,15.9327285306606,0.00703878463514262,0.159695058891021,"MUSNIGT00009822","DYNC1LI2","ENSMPUG00000005134","dynein cytoplasmic 1 light intermediate chain 2 [Source:HGNC Symbol;Acc:HGNC:2966]","dynein cytoplasmic 1 light intermediate chain 2 [Source:HGNC Symbol;Acc:HGNC:2966]",-425.773203764512
"MUSNIGG00008112",93.3181261339446,-2.52954498068547,1.57890185722178,16.1118135310903,0.00653198693871034,0.15201484000166,"MUSNIGT00009900","NFATC3","ENSMPUG00000006942","nuclear factor of activated T cells 3 [Source:HGNC Symbol;Acc:HGNC:7777]","nuclear factor of activated T cells 3 [Source:HGNC Symbol;Acc:HGNC:7777]",-5.77389543508258
"MUSNIGG00008171",21.1294553626172,3.78245875283371,1.61306935357905,12.3220239775924,0.0306320389439397,0.361361390382058,"MUSNIGT00009971","PHLPP2","ENSMPUG00000007891","PH domain and leucine rich repeat protein phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:29149]","PH domain and leucine rich repeat protein phosphatase 2 [Source:HGNC Symbol;Acc:HGNC:29149]",13.7604786857816
"MUSNIGG00008174",7.64009530258338,1.12245527954314,1.62830012562854,14.0225334890091,0.0154669121881104,0.249596915923697,"MUSNIGT00009974","CHST4","ENSMPUG00000019829","carbohydrate sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:1972]","carbohydrate sulfotransferase 4 [Source:HGNC Symbol;Acc:HGNC:1972]",2.17717183753852
"MUSNIGG00008195",6.7496210128463,3.06206802112517,1.96332850781465,14.8515464138949,0.0110158524526546,0.206538600374065,"MUSNIGT00010008","VPS29",NA,NA,"VPS29 retromer complex component [Source:HGNC Symbol;Acc:HGNC:14340]",8.35168918097053
"MUSNIGG00008680",14.2532165101321,0.251237580317473,2.07556136867158,19.3857717408297,0.00162863177435531,0.0678013603020327,"MUSNIGT00010589","TNRC6C","ENSMPUG00000013348","trinucleotide repeat containing adaptor 6C [Source:HGNC Symbol;Acc:HGNC:29318]","trinucleotide repeat containing adaptor 6C [Source:HGNC Symbol;Acc:HGNC:29318]",1.1902276846348
"MUSNIGG00008907",16.9880648516804,-3.59108360121078,3.62722150055195,13.039833338883,0.023008332395149,0.306816414490229,"MUSNIGT00010868","ARSG","ENSMPUG00000014560","arylsulfatase G [Source:HGNC Symbol;Acc:HGNC:24102]","arylsulfatase G [Source:HGNC Symbol;Acc:HGNC:24102]",-12.0510220447825
"MUSNIGG00008955",15.3840813557343,-1.67938440275834,1.51131265356091,11.3132445256877,0.0455110731096722,0.434827041963178,"MUSNIGT00010934","TEX2","ENSMPUG00000014762","testis expressed 2 [Source:HGNC Symbol;Acc:HGNC:30884]","testis expressed 2 [Source:HGNC Symbol;Acc:HGNC:30884]",-3.2029125375819
"MUSNIGG00008988",5.58333517285988,2.37428072685086,1.43661767179922,15.0975874829222,0.00995339951221373,0.193912972255864,"MUSNIGT00010977","Mar-10",NA,NA,NA,5.18477264269854
"MUSNIGG00009024",122.039109407202,-2.41743689320974,1.50102118163042,23.6238009452812,0.000256394736288302,0.025487942124656,"MUSNIGT00011031","LRRC37B",NA,NA,"leucine rich repeat containing 37B [Source:HGNC Symbol;Acc:HGNC:29070]",-5.34221075685974
"MUSNIGG00009096",39.8530681739374,3.9919725196461,1.88943384605161,18.6433111225645,0.00223937935210742,0.0794293127303076,"MUSNIGT00011127","BRCA1",NA,NA,"BRCA1 DNA repair associated [Source:HGNC Symbol;Acc:HGNC:1100]",15.9112196200902
"MUSNIGG00009186",22.7446032821803,0.260006831265802,1.94104490579137,12.5105702860291,0.0284234415418798,0.345529682646307,"MUSNIGT00011233","ENSG00000214518",NA,NA,NA,1.19748437478099
"MUSNIGG00009210",4.68037338600234,1.14801982766503,2.90353946382321,18.5591372398067,0.00232143263177267,0.0803843303473154,"MUSNIGT00011261","CCR7","ENSMPUG00000014673","C-C motif chemokine receptor 7 [Source:HGNC Symbol;Acc:HGNC:1608]","C-C motif chemokine receptor 7 [Source:HGNC Symbol;Acc:HGNC:1608]",2.21609515240237
"MUSNIGG00009272",8.41785083925467,2.24498362656882,1.70430766074794,12.8360194486318,0.0249648723316514,0.325304796112434,"MUSNIGT00011342","GPR179","ENSMPUG00000015211","G protein-coupled receptor 179 [Source:HGNC Symbol;Acc:HGNC:31371]","G protein-coupled receptor 179 [Source:HGNC Symbol;Acc:HGNC:31371]",4.74031728466323
"MUSNIGG00009379",25.7392702519255,0.575391736276472,1.84938022240563,18.314311601248,0.00257721629468488,0.0870866138898886,"MUSNIGT00011472","UTP18","ENSMPUG00000015582","UTP18 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24274]","UTP18 small subunit processome component [Source:HGNC Symbol;Acc:HGNC:24274]",1.49008201149957
"MUSNIGG00009401",25.0851253352868,2.82653251434341,1.91462948491863,12.3359726946657,0.0304631865336749,0.360625237594909,"MUSNIGT00011498","KIF2B","ENSMPUG00000015408","kinesin family member 2B [Source:HGNC Symbol;Acc:HGNC:29443]","kinesin family member 2B [Source:HGNC Symbol;Acc:HGNC:29443]",7.09367146124726
"MUSNIGG00009426",8.57463722151934,2.70480897007246,2.02607832919369,11.2768362833577,0.0461591645706698,0.438218989360597,"MUSNIGT00011526","TMEM100","ENSMPUG00000015395","transmembrane protein 100 [Source:HGNC Symbol;Acc:HGNC:25607]","transmembrane protein 100 [Source:HGNC Symbol;Acc:HGNC:25607]",6.51971531446044
"MUSNIGG00009460",3.78438722471909,1.0340082051796,1.6111193322993,11.1400051206701,0.0486736794683982,0.448157209090664,"MUSNIGT00011570","",NA,NA,NA,2.04770544693779
"MUSNIGG00009463",8.6290327655842,-2.52820598104879,2.3708052985445,15.3769874906451,0.00886732303774542,0.179781217250018,"MUSNIGT00011573","LPO","ENSMPUG00000015343","lactoperoxidase [Source:HGNC Symbol;Acc:HGNC:6678]","lactoperoxidase [Source:HGNC Symbol;Acc:HGNC:6678]",-5.76853903126565
"MUSNIGG00009499",11.6000911542399,-1.25505516153337,2.09664278625424,19.3803962500785,0.00163240191999544,0.0678013603020327,"MUSNIGT00011621","INTS2","ENSMPUG00000015171","integrator complex subunit 2 [Source:NCBI gene;Acc:101676571]","integrator complex subunit 2 [Source:HGNC Symbol;Acc:HGNC:29241]",-2.38676274233868
"MUSNIGG00009521",2.90199074739258,-1.21474660899635,1.84009705457496,15.3103095482007,0.00911554804108762,0.183186497097423,"MUSNIGT00011648","GGNBP2","ENSMPUG00000015085","gametogenetin binding protein 2 [Source:HGNC Symbol;Acc:HGNC:19357]","gametogenetin binding protein 2 [Source:HGNC Symbol;Acc:HGNC:19357]",-2.32100013886143
"MUSNIGG00009565",34.2282080978645,-1.49659951279735,1.53010908694214,11.5272949060516,0.0418715671818388,0.413257167185772,"MUSNIGT00011705","SLFN14","ENSMPUG00000014899","schlafen family member 14 [Source:HGNC Symbol;Acc:HGNC:32689]","schlafen family member 14 [Source:HGNC Symbol;Acc:HGNC:32689]",-2.82176826487799
"MUSNIGG00009575",9.60325768717871,5.10124814046323,2.05624006639274,20.6987805758942,0.000923356870658134,0.0511351615130213,"MUSNIGT00011716","ZNF830","ENSMPUG00000019518","zinc finger protein 830 [Source:HGNC Symbol;Acc:HGNC:28291]","zinc finger protein 830 [Source:HGNC Symbol;Acc:HGNC:28291]",34.3264353039579
"MUSNIGG00009633",22.0099833588308,1.14946745554919,1.78423456421217,14.9106927207016,0.0107508282997103,0.204129219239895,"MUSNIGT00011788","NF1","ENSMPUG00000014426","neurofibromin 1 [Source:HGNC Symbol;Acc:HGNC:7765]","neurofibromin 1 [Source:HGNC Symbol;Acc:HGNC:7765]",2.21831994080821
"MUSNIGG00009635",38.9670935624967,1.80727696772759,1.55172794310745,11.7726176274701,0.0380398344406009,0.395688540004548,"MUSNIGT00011791","OMG","ENSMPUG00000014567","oligodendrocyte myelin glycoprotein [Source:HGNC Symbol;Acc:HGNC:8135]","oligodendrocyte myelin glycoprotein [Source:HGNC Symbol;Acc:HGNC:8135]",3.4998108867251
"MUSNIGG00009676",7.75199588570758,0.550159236145806,3.04928788033157,21.1550364805612,0.000757202253577283,0.0448398681054033,"MUSNIGT00011840","ERAL1","ENSMPUG00000014146","Era like 12S mitochondrial rRNA chaperone 1 [Source:HGNC Symbol;Acc:HGNC:3424]","Era like 12S mitochondrial rRNA chaperone 1 [Source:HGNC Symbol;Acc:HGNC:3424]",1.46424730198382
"MUSNIGG00009686",7.37494335573179,3.71109248752398,2.12211027335753,20.8410945877662,0.000868006515770921,0.0486210293924634,"MUSNIGT00011851","MYO18A","ENSMPUG00000014095","myosin XVIIIA [Source:HGNC Symbol;Acc:HGNC:31104]","myosin XVIIIA [Source:HGNC Symbol;Acc:HGNC:31104]",13.0963464521332
"MUSNIGG00009726",8.16848221854816,3.3404723546091,1.58361239430397,11.9534829001431,0.0354307615675733,0.383635102390801,"MUSNIGT00011904","GEMIN4","ENSMPUG00000013757","gem nuclear organelle associated protein 4 [Source:HGNC Symbol;Acc:HGNC:15717]","gem nuclear organelle associated protein 4 [Source:HGNC Symbol;Acc:HGNC:15717]",10.1293686783147
"MUSNIGG00009730",9.11639682762638,-1.13181135312726,2.64075258078675,15.4751257215653,0.00851388689520825,0.176009258823005,"MUSNIGT00011909","C17ORF97",NA,NA,NA,-2.19133697483269
"MUSNIGG00009758",9.25201350882075,2.12605347056125,1.50717547358321,13.2690638526904,0.0209836757189784,0.290517047396319,"MUSNIGT00011944","SMG6","ENSMPUG00000013046","SMG6 nonsense mediated mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:17809]","SMG6 nonsense mediated mRNA decay factor [Source:HGNC Symbol;Acc:HGNC:17809]",4.36521729313383
"MUSNIGG00009794",61.3045947932924,-2.86895570284441,1.02369099049041,24.5515105721023,0.000170044388446416,0.019558374755731,"MUSNIGT00011984","",NA,NA,NA,-7.30536168955047
"MUSNIGG00009891",13.9825322654118,3.47608221715574,2.30824361532776,14.211425244007,0.0143207486307026,0.241615680997811,"MUSNIGT00012110","",NA,NA,NA,11.1276899069649
"MUSNIGG00009901",59.6364245903413,0.459484059756131,2.24564518716404,17.6735072683141,0.0033846917177538,0.101071799425572,"MUSNIGT00012132","",NA,NA,NA,1.37504998135218
"MUSNIGG00009922",4.15660836485622,2.00355050371311,1.90230292258907,15.2192311242639,0.00946554174098974,0.186813710949756,"MUSNIGT00012158","",NA,NA,NA,4.00985620975135
"MUSNIGG00009981",42.1283932563427,-2.53214472229681,1.64013883076108,19.6829956481794,0.00143296612187131,0.0635399556257549,"MUSNIGT00012228","DNAH9","ENSMPUG00000003676","dynein axonemal heavy chain 9 [Source:NCBI gene;Acc:101674259]","dynein axonemal heavy chain 9 [Source:HGNC Symbol;Acc:HGNC:2953]",-5.7843093954372
"MUSNIGG00010000",10.1979929144068,0.284689954989443,2.29272766441887,12.722445431583,0.0261233346547948,0.333853984124631,"MUSNIGT00012249","MYH4",NA,NA,"myosin heavy chain 4 [Source:HGNC Symbol;Acc:HGNC:7574]",1.21814844712807
"MUSNIGG00010426",61.158223449852,1.35637023342811,1.51404199164265,19.7083692005959,0.00141737542290287,0.0635399556257549,"MUSNIGT00012755","TENM3","ENSMPUG00000010987","teneurin transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:29944]","teneurin transmembrane protein 3 [Source:HGNC Symbol;Acc:HGNC:29944]",2.56040180971803
"MUSNIGG00010442",22.2533302434492,3.451203653192,2.11248428572085,12.029558966221,0.0343849915038567,0.379263024802836,"MUSNIGT00012773","STOX2","ENSMPUG00000011066","storkhead box 2 [Source:HGNC Symbol;Acc:HGNC:25450]","storkhead box 2 [Source:HGNC Symbol;Acc:HGNC:25450]",10.9374434539765
"MUSNIGG00010516",14.0075087479112,3.56042702358753,2.31961957305569,11.2153545881985,0.0472734259514545,0.442769267662137,"MUSNIGT00012863","PPP1R3B","ENSMPUG00000019944","protein phosphatase 1 regulatory subunit 3B [Source:HGNC Symbol;Acc:HGNC:14942]","protein phosphatase 1 regulatory subunit 3B [Source:HGNC Symbol;Acc:HGNC:14942]",11.7976452088973
"MUSNIGG00010574",8.73423388040422,-4.19537662687002,2.10717348096681,20.8362668135708,0.000869829484198894,0.0486210293924634,"MUSNIGT00012936","PDGFRL","ENSMPUG00000017967","platelet derived growth factor receptor like [Source:HGNC Symbol;Acc:HGNC:8805]","platelet derived growth factor receptor like [Source:HGNC Symbol;Acc:HGNC:8805]",-18.3203686214556
"MUSNIGG00010615",4.82328014036871,0.817455502279979,1.49167325016075,19.1110673110832,0.00183268506307569,0.069817129695896,"MUSNIGT00012992","HNRNPA1",NA,NA,"heterogeneous nuclear ribonucleoprotein A1 [Source:HGNC Symbol;Acc:HGNC:5031]",1.76229507006146
"MUSNIGG00010616",9.3327060986276,-3.84729310208866,2.28113109131913,20.9656866785588,0.000822240686486513,0.0468363956750079,"MUSNIGT00012993","KPNA6",NA,NA,"karyopherin subunit alpha 6 [Source:HGNC Symbol;Acc:HGNC:6399]",-14.3929768160614
"MUSNIGG00010788",4.16474440544581,2.01033239337525,1.70971628053897,15.5564011394066,0.00823158016923728,0.173320976035947,"MUSNIGT00013203","SLC20A2","ENSMPUG00000012734","solute carrier family 20 member 2 [Source:HGNC Symbol;Acc:HGNC:10947]","solute carrier family 20 member 2 [Source:HGNC Symbol;Acc:HGNC:10947]",4.02875030742939
"MUSNIGG00011015",7.3364890047376,1.79592495748657,3.45227275664802,11.8075882042541,0.037521532877928,0.39260149554469,"MUSNIGT00013474","PLIN4",NA,NA,"perilipin 4 [Source:HGNC Symbol;Acc:HGNC:29393]",3.47238028808683
"MUSNIGG00011149",18.9459093004744,-2.01230643508837,2.29975691165316,14.4370231090978,0.0130592062193087,0.226397427239668,"MUSNIGT00013649","",NA,NA,NA,-4.03426662543998
"MUSNIGG00011151",5.82681982832638,-6.56595838844611,2.19919213017698,22.3474569219769,0.000449657280603511,0.0331113694877621,"MUSNIGT00013651","",NA,NA,NA,-94.743718346038
