"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00000648",14.6827299444695,0.586467774877321,1.32127758122438,3.60584055274435,0.607436572966422,0.976900783246402,"MUSNIGT00000780","CFTR","ENSMPUG00000007138","Cystic fibrosis transmembrane conductance regulator  [Source:UniProtKB/Swiss-Prot;Acc:Q07E16]","CF transmembrane conductance regulator [Source:HGNC Symbol;Acc:HGNC:1884]",1.50156588156596
"MUSNIGG00000656",30.7000829621465,-0.444026211756938,1.3817529715626,5.37474699749509,0.371875842106915,0.912714840734559,"MUSNIGT00000791","MET","ENSMPUG00000007199","MET proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7029]","MET proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7029]",-1.36039556867173
"MUSNIGG00000665",3.10580916346255,-0.0592031008290911,1.6173476347726,0.491632131709622,0.9924264866708,0.99964094479036,"MUSNIGT00000800","TES","ENSMPUG00000007238","testin LIM domain protein [Source:NCBI gene;Acc:101677523]","testin LIM domain protein [Source:HGNC Symbol;Acc:HGNC:14620]",-1.04189009468721
"MUSNIGG00000666",5.20240119406183,-0.219511422297731,1.39359570260209,3.37830697308425,0.641875896920238,0.978204339494812,"MUSNIGT00000803","TFEC","ENSMPUG00000007248","transcription factor EC [Source:HGNC Symbol;Acc:HGNC:11754]","transcription factor EC [Source:HGNC Symbol;Acc:HGNC:11754]",-1.16433920893486
"MUSNIGG00000682",93.1213860077337,1.39906337036748,1.61731782494459,3.83693192673815,0.57312463213276,0.972340795110061,"MUSNIGT00000825","PPP1R3A","ENSMPUG00000007681","protein phosphatase 1 regulatory subunit 3A [Source:HGNC Symbol;Acc:HGNC:9291]","protein phosphatase 1 regulatory subunit 3A [Source:HGNC Symbol;Acc:HGNC:9291]",2.63730306995562
"MUSNIGG00000696",6.23799835204576,0.26643754549045,1.7281488643146,2.084555029363,0.837325891483492,0.99964094479036,"MUSNIGT00000842","C7ORF60",NA,NA,NA,1.20283399319578
"MUSNIGG00000697",36.1129087715001,-1.08719251990145,1.09950034228914,8.29397877689308,0.140760832123169,0.697623279006462,"MUSNIGT00000843","TMEM168","ENSMPUG00000007725","transmembrane protein 168 [Source:HGNC Symbol;Acc:HGNC:25826]","transmembrane protein 168 [Source:HGNC Symbol;Acc:HGNC:25826]",-2.12460187077864
"MUSNIGG00000704",2.78770186873236,-3.8670435840441,4.27760713360032,3.42344748344522,0.635001320464907,0.978204339494812,"MUSNIGT00000850","IFRD1",NA,NA,"interferon related developmental regulator 1 [Source:HGNC Symbol;Acc:HGNC:5456]",-14.5913714492845
"MUSNIGG00000715",16.0195766720582,0.402036698236977,0.646079379558632,2.65125336282779,0.753563321648117,0.996422588439221,"MUSNIGT00000862","",NA,NA,NA,1.32137201734009
"MUSNIGG00000727",3.9354721046629,-1.40330597337865,1.59044178134288,1.31903911903768,0.932960427395318,0.99964094479036,"MUSNIGT00000874","IGF2BP2","ENSMPUG00000003151","insulin like growth factor 2 mRNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:28867]","insulin like growth factor 2 mRNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:28867]",-2.6450701294019
"MUSNIGG00000732",16.6620900649234,0.528404897944005,1.38974059151307,0.640304430826575,0.986083609433085,0.99964094479036,"MUSNIGT00000880","GPR141","ENSMPUG00000018751","G protein-coupled receptor 141 [Source:HGNC Symbol;Acc:HGNC:19997]","G protein-coupled receptor 141 [Source:HGNC Symbol;Acc:HGNC:19997]",1.44233361116904
"MUSNIGG00000741",6.13705565280524,-0.512486000100633,1.62252411379173,1.07515658873038,0.956278983649012,0.99964094479036,"MUSNIGT00000896","ANLN","ENSMPUG00000007825","anillin actin binding protein [Source:HGNC Symbol;Acc:HGNC:14082]","anillin actin binding protein [Source:HGNC Symbol;Acc:HGNC:14082]",-1.42650618299902
"MUSNIGG00000743",8.40466521584593,-0.108213264594515,1.53454938685861,2.15164216890491,0.827789493269062,0.99964094479036,"MUSNIGT00000900","KIAA0895","ENSMPUG00000007836","KIAA0895 [Source:HGNC Symbol;Acc:HGNC:22206]","KIAA0895 [Source:HGNC Symbol;Acc:HGNC:22206]",-1.07789247137708
"MUSNIGG00000745",2.58441963676835,1.54257967229465,2.76610353535981,6.51954340794506,0.258892900679521,0.833978100088797,"MUSNIGT00000902","EEPD1","ENSMPUG00000007842","endonuclease/exonuclease/phosphatase family domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22223]","endonuclease/exonuclease/phosphatase family domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22223]",2.91314936109584
"MUSNIGG00000767",10.404628706099,-2.24371668640026,2.00445174196008,4.43229362887601,0.488993102552896,0.951885489129879,"MUSNIGT00000930","BMPER","ENSMPUG00000005612","BMP binding endothelial regulator [Source:HGNC Symbol;Acc:HGNC:24154]","BMP binding endothelial regulator [Source:HGNC Symbol;Acc:HGNC:24154]",-4.73615627907909
"MUSNIGG00000787",6.00450571487886,0.386701649110394,1.66552147677399,0.725661237203582,0.981530697286418,0.99964094479036,"MUSNIGT00000955","AVL9","ENSMPUG00000005468","AVL9 cell migration associated [Source:HGNC Symbol;Acc:HGNC:28994]","AVL9 cell migration associated [Source:HGNC Symbol;Acc:HGNC:28994]",1.30740094865274
"MUSNIGG00000790",5.3945227473452,0.168412349036377,1.57183182159736,14.8304913373283,0.0111117165820735,0.207072550136959,"MUSNIGT00000960","PDE1C","ENSMPUG00000005422","phosphodiesterase 1C [Source:HGNC Symbol;Acc:HGNC:8776]","phosphodiesterase 1C [Source:HGNC Symbol;Acc:HGNC:8776]",1.12382106606453
"MUSNIGG00000794",49.0923655588108,-0.436605714786501,1.42751871604888,7.44632609087535,0.189505477363693,0.760455490983957,"MUSNIGT00000968","CCDC129",NA,NA,NA,-1.35341634295131
"MUSNIGG00000795",4.68682659808981,1.10113151866617,1.53626861101634,0.784647850970202,0.978002199855262,0.99964094479036,"MUSNIGT00000969","NEUROD6","ENSMPUG00000005372","neuronal differentiation 6 [Source:HGNC Symbol;Acc:HGNC:13804]","neuronal differentiation 6 [Source:HGNC Symbol;Acc:HGNC:13804]",2.14522878762415
"MUSNIGG00000802",2.270905660892,1.42345802735277,2.07029381221118,4.12088429796526,0.532146229863953,0.964051710189633,"MUSNIGT00000977","FAM188B",NA,NA,NA,2.6822766181649
"MUSNIGG00000808",4.2058281586009,-0.746098995403119,2.15553060345031,6.74038687770985,0.24067503012191,0.813793762452544,"MUSNIGT00000983","NOD1","ENSMPUG00000005071","nucleotide binding oligomerization domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16390]","nucleotide binding oligomerization domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16390]",-1.67725145521866
"MUSNIGG00000826",7.39530854444368,0.256029108332329,1.83560384126215,9.37277198541381,0.0950878954605979,0.609852473179494,"MUSNIGT00001002","TRIL","ENSMPUG00000019606","TLR4 interactor with leucine rich repeats [Source:HGNC Symbol;Acc:HGNC:22200]","TLR4 interactor with leucine rich repeats [Source:HGNC Symbol;Acc:HGNC:22200]",1.19418728118221
"MUSNIGG00000827",3.04355527926611,-1.77671539765367,2.51533345837441,5.31519678199579,0.378635801801057,0.914013961031607,"MUSNIGT00001003","CREB5","ENSMPUG00000004897","cAMP responsive element binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16844]","cAMP responsive element binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16844]",-3.426451811747
"MUSNIGG00000852",3.31237639538241,-2.40729760884863,4.31045897487606,4.05226768882046,0.541915510464622,0.967012677924084,"MUSNIGT00001030","HOXA3","ENSMPUG00000004727","homeobox A3 [Source:HGNC Symbol;Acc:HGNC:5104]","homeobox A3 [Source:HGNC Symbol;Acc:HGNC:5104]",-5.3047972376301
"MUSNIGG00000853",3.04451392579937,4.97859519129748,2.28260420217036,10.3186295966509,0.0666943053060609,0.526597045616815,"MUSNIGT00001031","HOXA2","ENSMPUG00000004721","homeobox A2 [Source:HGNC Symbol;Acc:HGNC:5103]","homeobox A2 [Source:HGNC Symbol;Acc:HGNC:5103]",31.5287308308033
"MUSNIGG00000870",11.8571297749343,0.98338319094885,1.28815749980615,5.92758463418048,0.31332915605829,0.86902526432261,"MUSNIGT00001055","NFE2L3","ENSMPUG00000004526","nuclear factor, erythroid 2 like 3 [Source:HGNC Symbol;Acc:HGNC:7783]","nuclear factor, erythroid 2 like 3 [Source:HGNC Symbol;Acc:HGNC:7783]",1.97709636533738
"MUSNIGG00000909",2.59005322897183,-2.09669734067673,1.56933725652808,14.041782430408,0.0153461755835211,0.24963860142922,"MUSNIGT00001103","GPNMB","ENSMPUG00000013540","glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]","glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]",-4.27729093542448
"MUSNIGG00000911",4.02896055189253,0.753935171226758,1.65363448854838,3.3338709924555,0.648660175292887,0.978204339494812,"MUSNIGT00001106","NUPL2",NA,NA,NA,1.68638643953657
"MUSNIGG00000913",11.822063903995,-0.0145271921278194,1.54001817832213,8.92697833312582,0.11201243393102,0.647968197208915,"MUSNIGT00001109","FAM126A","ENSMPUG00000013583","family with sequence similarity 126 member A [Source:HGNC Symbol;Acc:HGNC:24587]","family with sequence similarity 126 member A [Source:HGNC Symbol;Acc:HGNC:24587]",-1.0101203500956
"MUSNIGG00000925",9.11718256514267,0.0812687318058511,1.73002091060871,14.1941938527343,0.0144218065701702,0.241656153789239,"MUSNIGT00001126","DNAH11","ENSMPUG00000013607","dynein axonemal heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:2942]","dynein axonemal heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:2942]",1.05794800997544
"MUSNIGG00000926",3.1241812187764,-1.47509828818842,2.02165252181319,3.68451422941291,0.595670154792492,0.973964826129237,"MUSNIGT00001127","DNAH11","ENSMPUG00000013607","dynein axonemal heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:2942]","dynein axonemal heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:2942]",-2.7800258313353
"MUSNIGG00000929",18.7625941769688,2.62557553050489,1.36217405104602,9.84919171012743,0.0796228608403848,0.566546749988868,"MUSNIGT00001130","SP4","ENSMPUG00000013911","Sp4 transcription factor [Source:HGNC Symbol;Acc:HGNC:11209]","Sp4 transcription factor [Source:HGNC Symbol;Acc:HGNC:11209]",6.17130471285232
"MUSNIGG00000940",11.9712203629644,-1.45923869887843,1.58187720193131,5.46450096127279,0.361854183438151,0.901545908091219,"MUSNIGT00001141","",NA,NA,NA,-2.74963228967192
"MUSNIGG00000941",3.813242670655,-2.98580237243604,2.50840688990924,6.3148155080207,0.276779815355054,0.84994705105438,"MUSNIGT00001143","SP8","ENSMPUG00000013919","Sp8 transcription factor [Source:HGNC Symbol;Acc:HGNC:19196]","Sp8 transcription factor [Source:HGNC Symbol;Acc:HGNC:19196]",-7.92165775293804
"MUSNIGG00000944",9.67633314827244,0.651768477413665,1.37769484370144,5.07955717563652,0.406248346892396,0.926487842588759,"MUSNIGT00001149","ITGB8","ENSMPUG00000013932","integrin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:6163]","integrin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:6163]",1.57109288533016
"MUSNIGG00000946",29.0307817150209,0.419275316857929,1.0457298860816,3.46725078336493,0.628348693131244,0.978204339494812,"MUSNIGT00001153","MACC1","ENSMPUG00000013939","MET transcriptional regulator MACC1 [Source:HGNC Symbol;Acc:HGNC:30215]","MET transcriptional regulator MACC1 [Source:HGNC Symbol;Acc:HGNC:30215]",1.33725566638052
"MUSNIGG00000951",4.21032203577834,0.310236648821933,1.21903100108176,7.33806015302105,0.196687705007627,0.766579461747655,"MUSNIGT00001158","TWISTNB",NA,NA,NA,1.23991106892638
"MUSNIGG00000959",3.72322862111844,-1.01989906020227,1.85295684416766,1.92215354940365,0.85980834603003,0.99964094479036,"MUSNIGT00001167","FERD3L",NA,NA,"Fer3 like bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:16660]",-2.0277770788894
"MUSNIGG00000962",3.86781833235964,-0.558928576225112,1.31809754824166,0.855362983042767,0.973368558900525,0.99964094479036,"MUSNIGT00001173","HDAC9","ENSMPUG00000013952","histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]","histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]",-1.47317475127146
"MUSNIGG00000972",12.7700661206324,0.0623687702429119,1.67902677730582,1.09213768145707,0.954797241263586,0.99964094479036,"MUSNIGT00001183","PRPS1","ENSMPUG00000003793","phosphoribosyl pyrophosphate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9462]","phosphoribosyl pyrophosphate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9462]",1.04417879800005
"MUSNIGG00000987",40.6723340010309,0.78609159294966,1.51755102598442,1.39042576192401,0.925357719766509,0.99964094479036,"MUSNIGT00001199","AHR",NA,NA,"aryl hydrocarbon receptor [Source:HGNC Symbol;Acc:HGNC:348]",1.72439656400552
"MUSNIGG00000999",19.8233409261589,-0.683233537809155,1.4952526400528,27.61634149426,4.32544286823506e-05,0.00739279978222347,"MUSNIGT00001212","SOSTDC1","ENSMPUG00000014023","sclerostin domain containing 1 [Source:NCBI gene;Acc:101685568]","sclerostin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21748]",-1.60573468642169
"MUSNIGG00001008",3.15713330242918,-1.00607739999509,1.76241304236913,1.35465850361243,0.9292081473217,0.99964094479036,"MUSNIGT00001223","MEOX2","ENSMPUG00000014031","mesenchyme homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7014]","mesenchyme homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7014]",-2.00844283571898
"MUSNIGG00001014",3.29335485116777,1.11431141590819,1.89886170932378,5.80222537713703,0.325941427667238,0.878400349037599,"MUSNIGT00001234","ETV1","ENSMPUG00000014043","ETS variant transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3490]","ETS variant transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3490]",2.16491655113786
"MUSNIGG00001027",10.9825389583117,0.0882486308868135,1.40550133208393,4.99172761781145,0.416890596029737,0.928774581572905,"MUSNIGT00001249","",NA,NA,NA,1.06307886724386
"MUSNIGG00001028",20.4767846446707,1.19348108667307,1.30911853365175,3.63193734310755,0.60352451104335,0.975427654792331,"MUSNIGT00001250","RBMX","ENSMPUG00000001855","RNA binding motif protein X-linked [Source:HGNC Symbol;Acc:HGNC:9910]","RNA binding motif protein X-linked [Source:HGNC Symbol;Acc:HGNC:9910]",2.287039188626
"MUSNIGG00001032",4.22960318874264,1.10265470957666,1.56070592281642,7.58242819685583,0.180800087740069,0.750815992149939,"MUSNIGT00001256","TMEM106B",NA,NA,"transmembrane protein 106B [Source:HGNC Symbol;Acc:HGNC:22407]",2.14749490656111
"MUSNIGG00001037",44.1639531259926,1.61290424201982,1.38055660753285,4.82427823662988,0.437699914261544,0.936644600581537,"MUSNIGT00001263","THSD7A","ENSMPUG00000014130","thrombospondin type 1 domain containing 7A [Source:HGNC Symbol;Acc:HGNC:22207]","thrombospondin type 1 domain containing 7A [Source:HGNC Symbol;Acc:HGNC:22207]",3.05866953175245
"MUSNIGG00001041",40.2862006054826,-0.123335758366764,1.14558571933708,3.77530225133307,0.58219881939565,0.972340795110061,"MUSNIGT00001267","PHF14","ENSMPUG00000014144","PHD finger protein 14 [Source:HGNC Symbol;Acc:HGNC:22203]","PHD finger protein 14 [Source:HGNC Symbol;Acc:HGNC:22203]",-1.08925048706776
"MUSNIGG00001058",8.75856674719219,0.645263654137329,1.05376515923889,4.4716858041995,0.483680695532525,0.951087718304964,"MUSNIGT00001284","NXPH1","ENSMPUG00000001403","neurexophilin 1 [Source:HGNC Symbol;Acc:HGNC:20693]","neurexophilin 1 [Source:HGNC Symbol;Acc:HGNC:20693]",1.56402508748061
"MUSNIGG00001066",12.0801252457271,1.11622362992775,1.33214977394938,3.54303164399349,0.616886631712041,0.978204339494812,"MUSNIGT00001295","GLCCI1","ENSMPUG00000001415","glucocorticoid induced 1 [Source:HGNC Symbol;Acc:HGNC:18713]","glucocorticoid induced 1 [Source:HGNC Symbol;Acc:HGNC:18713]",2.16778793310342
"MUSNIGG00001070",15.2914683647684,0.385200201800486,1.3534487072644,2.98883273304384,0.701707602805423,0.984951329873333,"MUSNIGT00001299","MIOS","ENSMPUG00000001438","meiosis regulator for oocyte development [Source:HGNC Symbol;Acc:HGNC:21905]","meiosis regulator for oocyte development [Source:HGNC Symbol;Acc:HGNC:21905]",1.30604101292917
"MUSNIGG00001071",12.5432557499952,1.56409504179864,1.52981319755823,5.06124616022655,0.408451481093674,0.927655036010514,"MUSNIGT00001300","COL28A1","ENSMPUG00000001484","collagen type XXVIII alpha 1 chain [Source:NCBI gene;Acc:101678422]","collagen type XXVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22442]",2.95691965195051
"MUSNIGG00001075",6.46075961542089,-1.21377988724443,1.44313960356936,4.32314121933445,0.503889214508912,0.956027903400405,"MUSNIGT00001306","C1GALT1","ENSMPUG00000001496","core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24337]","core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24337]",-2.31944540298554
"MUSNIGG00001078",2.3186824728828,-3.24812535439896,3.00189301890388,4.88042156291411,0.430647478047825,0.934097399473635,"MUSNIGT00001311","ASNS","ENSMPUG00000001501","asparagine synthetase (glutamine-hydrolyzing) [Source:HGNC Symbol;Acc:HGNC:753]","asparagine synthetase (glutamine-hydrolyzing) [Source:HGNC Symbol;Acc:HGNC:753]",-9.50130285188387
"MUSNIGG00001106",4.88750757515065,-1.44768425754192,1.62630211302625,4.9754826471042,0.418879651874346,0.929409717482803,"MUSNIGT00001344","ASB4","ENSMPUG00000001561","ankyrin repeat and SOCS box containing 4 [Source:HGNC Symbol;Acc:HGNC:16009]","ankyrin repeat and SOCS box containing 4 [Source:HGNC Symbol;Acc:HGNC:16009]",-2.72769863123144
"MUSNIGG00001112",11.5741824509693,2.84355983303278,1.32321641108077,9.18466975292054,0.101921162970655,0.62805506270273,"MUSNIGT00001354","PPP1R9A","ENSMPUG00000001584","protein phosphatase 1 regulatory subunit 9A [Source:HGNC Symbol;Acc:HGNC:14946]","protein phosphatase 1 regulatory subunit 9A [Source:HGNC Symbol;Acc:HGNC:14946]",7.17789009342124
"MUSNIGG00001118",20.0443561196635,2.05665139924808,2.05196316165764,3.17602707653498,0.672868603671975,0.982870141786213,"MUSNIGT00001361","PEG10",NA,NA,"paternally expressed 10 [Source:HGNC Symbol;Acc:HGNC:14005]",4.16019570976636
"MUSNIGG00001120",5.95486888569656,-0.251594831257413,1.84863117568571,4.87783849402237,0.430970289372143,0.934097399473635,"MUSNIGT00001364","CASD1","ENSMPUG00000001604","CAS1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16014]","CAS1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16014]",-1.1905224542141
"MUSNIGG00001122",5.9765392384512,0.507679101033202,2.44032924818056,7.3228961876836,0.197712193745597,0.768044224444839,"MUSNIGT00001366","COL1A2","ENSMPUG00000001613","collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]","collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]",1.42176113278057
"MUSNIGG00001135",7.11657706486789,0.831061635397928,1.39326695546894,1.84271348841796,0.870452332854968,0.99964094479036,"MUSNIGT00001384","CCT7","ENSMPUG00000007625","chaperonin containing TCP1 subunit 7 [Source:HGNC Symbol;Acc:HGNC:1622]","chaperonin containing TCP1 subunit 7 [Source:HGNC Symbol;Acc:HGNC:1622]",1.77899398834916
"MUSNIGG00001141",7.94075275312846,0.778823653564116,1.44437945350489,3.73284008377874,0.588484544486716,0.972340795110061,"MUSNIGT00001391","HEPACAM2","ENSMPUG00000008320","HEPACAM family member 2 [Source:HGNC Symbol;Acc:HGNC:27364]","HEPACAM family member 2 [Source:HGNC Symbol;Acc:HGNC:27364]",1.71573132727653
"MUSNIGG00001142",76.4369203788224,-0.31375763725086,1.08097591400275,2.70992143551973,0.744600584681002,0.995413749942312,"MUSNIGT00001392","SAMD9L","ENSMPUG00000019059","sterile alpha motif domain containing 9 like [Source:HGNC Symbol;Acc:HGNC:1349]","sterile alpha motif domain containing 9 like [Source:HGNC Symbol;Acc:HGNC:1349]",-1.24294084593259
"MUSNIGG00001148",2.49045479377814,0.00208652623272931,1.6854101768216,8.25919580590516,0.142517525992753,0.697675703890056,"MUSNIGT00001399","RBM48","ENSMPUG00000008377","RNA binding motif protein 48 [Source:HGNC Symbol;Acc:HGNC:21785]","RNA binding motif protein 48 [Source:HGNC Symbol;Acc:HGNC:21785]",1.00144731612789
"MUSNIGG00001149",3.28513654309876,1.49430923911191,1.04787380805539,3.32449686367269,0.650093363067372,0.978204339494812,"MUSNIGT00001400","PEX1","ENSMPUG00000008386","peroxisomal biogenesis factor 1 [Source:NCBI gene;Acc:101670615]","peroxisomal biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:8850]",2.81729227068764
