"geneid","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","Mnigripes_transcript_id","Gene_Symbol","Mpfuro_ensembl_gene_id","description_mpfuro","description_hsapiens","FoldChange"
"MUSNIGG00000648",14.6827299444695,1.3422480221101,1.35599798544185,3.60584055263811,0.607436572982366,0.97716323036336,"MUSNIGT00000780","CFTR","ENSMPUG00000007138","Cystic fibrosis transmembrane conductance regulator  [Source:UniProtKB/Swiss-Prot;Acc:Q07E16]","CF transmembrane conductance regulator [Source:HGNC Symbol;Acc:HGNC:1884]",2.53546089245762
"MUSNIGG00000656",30.7000829621465,-1.14177063106373,1.41007233051786,5.37474699746559,0.371875842110242,0.913463907623316,"MUSNIGT00000791","MET","ENSMPUG00000007199","MET proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7029]","MET proto-oncogene, receptor tyrosine kinase [Source:HGNC Symbol;Acc:HGNC:7029]",-2.20651664598817
"MUSNIGG00000665",3.10580916346255,-0.0554304615377744,1.66027448197962,0.491631464772098,0.992426510580681,0.999640944791409,"MUSNIGT00000800","TES","ENSMPUG00000007238","testin LIM domain protein [Source:NCBI gene;Acc:101677523]","testin LIM domain protein [Source:HGNC Symbol;Acc:HGNC:14620]",-1.03916911726159
"MUSNIGG00000666",5.20240119406183,0.137546064061807,1.4338396191554,3.37830703291928,0.641875887795866,0.978696146615477,"MUSNIGT00000803","TFEC","ENSMPUG00000007248","transcription factor EC [Source:HGNC Symbol;Acc:HGNC:11754]","transcription factor EC [Source:HGNC Symbol;Acc:HGNC:11754]",1.10003243584517
"MUSNIGG00000682",93.1213860077337,0.180835282269609,1.64943738705844,3.83693192664811,0.573124632145974,0.97260718984376,"MUSNIGT00000825","PPP1R3A","ENSMPUG00000007681","protein phosphatase 1 regulatory subunit 3A [Source:HGNC Symbol;Acc:HGNC:9291]","protein phosphatase 1 regulatory subunit 3A [Source:HGNC Symbol;Acc:HGNC:9291]",1.13353998501464
"MUSNIGG00000696",6.23799835204576,0.525989631479147,1.77260924898914,2.08455505652915,0.837325887649232,0.999640944791409,"MUSNIGT00000842","C7ORF60",NA,NA,NA,1.43992096989365
"MUSNIGG00000697",36.1129087715001,0.596112720999253,1.12843058414155,8.29397877689973,0.140760832122835,0.697623279004806,"MUSNIGT00000843","TMEM168","ENSMPUG00000007725","transmembrane protein 168 [Source:HGNC Symbol;Acc:HGNC:25826]","transmembrane protein 168 [Source:HGNC Symbol;Acc:HGNC:25826]",1.51163803137206
"MUSNIGG00000704",2.78770186873236,-2.79015876731998,4.3719815652648,3.42345147899708,0.63500071279342,0.978696146615477,"MUSNIGT00000850","IFRD1",NA,NA,"interferon related developmental regulator 1 [Source:HGNC Symbol;Acc:HGNC:5456]",-6.91705902483899
"MUSNIGG00000715",16.0195766720582,0.048834253349222,0.662455248387808,2.65125336284018,0.753563321646227,0.99686328838738,"MUSNIGT00000862","",NA,NA,NA,1.03442873246056
"MUSNIGG00000727",3.9354721046629,-0.713518808088793,1.63528506447839,1.31903927613766,0.932960411029951,0.999640944791409,"MUSNIGT00000874","IGF2BP2","ENSMPUG00000003151","insulin like growth factor 2 mRNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:28867]","insulin like growth factor 2 mRNA binding protein 2 [Source:HGNC Symbol;Acc:HGNC:28867]",-1.63979879790127
"MUSNIGG00000732",16.6620900649234,0.262293120298493,1.42032616098141,0.640304430817196,0.986083609433548,0.999640944791409,"MUSNIGT00000880","GPR141","ENSMPUG00000018751","G protein-coupled receptor 141 [Source:HGNC Symbol;Acc:HGNC:19997]","G protein-coupled receptor 141 [Source:HGNC Symbol;Acc:HGNC:19997]",1.19938357440491
"MUSNIGG00000741",6.13705565280524,-0.194137729612912,1.66384721520487,1.07515665826992,0.956278977626732,0.999640944791409,"MUSNIGT00000896","ANLN","ENSMPUG00000007825","anillin actin binding protein [Source:HGNC Symbol;Acc:HGNC:14082]","anillin actin binding protein [Source:HGNC Symbol;Acc:HGNC:14082]",-1.14404018595249
"MUSNIGG00000743",8.40466521584593,-0.49574932868342,1.56929709256292,2.15164208355441,0.827789505485,0.999640944791409,"MUSNIGT00000900","KIAA0895","ENSMPUG00000007836","KIAA0895 [Source:HGNC Symbol;Acc:HGNC:22206]","KIAA0895 [Source:HGNC Symbol;Acc:HGNC:22206]",-1.41005293951617
"MUSNIGG00000745",2.58441963676835,-2.17473860172972,2.78405645994357,6.51954263549236,0.258892966337221,0.834427653356281,"MUSNIGT00000902","EEPD1","ENSMPUG00000007842","endonuclease/exonuclease/phosphatase family domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22223]","endonuclease/exonuclease/phosphatase family domain containing 1 [Source:HGNC Symbol;Acc:HGNC:22223]",-4.51503947651018
"MUSNIGG00000767",10.404628706099,-2.04086334336802,2.04674154570123,4.43229370432795,0.488993092344873,0.952501367853141,"MUSNIGT00000930","BMPER","ENSMPUG00000005612","BMP binding endothelial regulator [Source:HGNC Symbol;Acc:HGNC:24154]","BMP binding endothelial regulator [Source:HGNC Symbol;Acc:HGNC:24154]",-4.11491703517195
"MUSNIGG00000787",6.00450571487886,0.659302325894566,1.70996561269662,0.725661273426397,0.981530695214863,0.999640944791409,"MUSNIGT00000955","AVL9","ENSMPUG00000005468","AVL9 cell migration associated [Source:HGNC Symbol;Acc:HGNC:28994]","AVL9 cell migration associated [Source:HGNC Symbol;Acc:HGNC:28994]",1.57931869497421
"MUSNIGG00000790",5.3945227473452,-2.77553054120771,1.57836586050585,14.8304899091552,0.0111117231119173,0.207072671823954,"MUSNIGT00000960","PDE1C","ENSMPUG00000005422","phosphodiesterase 1C [Source:HGNC Symbol;Acc:HGNC:8776]","phosphodiesterase 1C [Source:HGNC Symbol;Acc:HGNC:8776]",-6.84727778196941
"MUSNIGG00000794",49.0923655588108,-1.64301926056239,1.45564371560055,7.44632609081202,0.189505477367827,0.760456885506134,"MUSNIGT00000968","CCDC129",NA,NA,NA,-3.12318766596996
"MUSNIGG00000795",4.68682659808981,0.996223523803207,1.57657639323901,0.784647826282082,0.978002201396625,0.999640944791409,"MUSNIGT00000969","NEUROD6","ENSMPUG00000005372","neuronal differentiation 6 [Source:HGNC Symbol;Acc:HGNC:13804]","neuronal differentiation 6 [Source:HGNC Symbol;Acc:HGNC:13804]",1.99477153848014
"MUSNIGG00000802",2.270905660892,1.70672952555648,2.1317184180891,4.12088273940414,0.532146450745621,0.964928787014338,"MUSNIGT00000977","FAM188B",NA,NA,NA,3.26420015956529
"MUSNIGG00000808",4.2058281586009,-0.96392445597549,2.2036247574466,6.7403859245571,0.240675106386369,0.814252760970483,"MUSNIGT00000983","NOD1","ENSMPUG00000005071","nucleotide binding oligomerization domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16390]","nucleotide binding oligomerization domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16390]",-1.95060878040459
"MUSNIGG00000826",7.39530854444368,3.13274194814868,1.90869256345335,9.37277316721216,0.0950878538826926,0.610506205231801,"MUSNIGT00001002","TRIL","ENSMPUG00000019606","TLR4 interactor with leucine rich repeats [Source:HGNC Symbol;Acc:HGNC:22200]","TLR4 interactor with leucine rich repeats [Source:HGNC Symbol;Acc:HGNC:22200]",8.77100371725481
"MUSNIGG00000827",3.04355527926611,0.720502151705795,2.597613479078,5.31520205208693,0.378635199650084,0.914740522204962,"MUSNIGT00001003","CREB5","ENSMPUG00000004897","cAMP responsive element binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16844]","cAMP responsive element binding protein 5 [Source:HGNC Symbol;Acc:HGNC:16844]",1.64775546080341
"MUSNIGG00000852",3.31237639538241,-5.90712227241101,4.37010627657111,4.05224630105431,0.54191856935056,0.967874282711791,"MUSNIGT00001030","HOXA3","ENSMPUG00000004727","homeobox A3 [Source:HGNC Symbol;Acc:HGNC:5104]","homeobox A3 [Source:HGNC Symbol;Acc:HGNC:5104]",-60.0096359410252
"MUSNIGG00000853",3.04451392579937,2.46209457415767,2.29728787456252,10.3186310150906,0.0666942693832189,0.527291788226682,"MUSNIGT00001031","HOXA2","ENSMPUG00000004721","homeobox A2 [Source:HGNC Symbol;Acc:HGNC:5103]","homeobox A2 [Source:HGNC Symbol;Acc:HGNC:5103]",5.51016138577003
"MUSNIGG00000870",11.8571297749343,0.658966496280625,1.31953989296467,5.92758462679492,0.313329156789985,0.869426415378449,"MUSNIGT00001055","NFE2L3","ENSMPUG00000004526","nuclear factor, erythroid 2 like 3 [Source:HGNC Symbol;Acc:HGNC:7783]","nuclear factor, erythroid 2 like 3 [Source:HGNC Symbol;Acc:HGNC:7783]",1.57895110498021
"MUSNIGG00000909",2.59005322897183,-0.1336281978538,1.63574730560672,14.0417886440179,0.0153461367567467,0.249638575993763,"MUSNIGT00001103","GPNMB","ENSMPUG00000013540","glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]","glycoprotein nmb [Source:HGNC Symbol;Acc:HGNC:4462]",-1.09704917664217
"MUSNIGG00000911",4.02896055189253,-0.099869800561489,1.68875088599211,3.33387075355276,0.648660211809647,0.978696146615477,"MUSNIGT00001106","NUPL2",NA,NA,NA,-1.07167674216053
"MUSNIGG00000913",11.822063903995,1.70739733319709,1.58584083454314,8.92697862035436,0.112012422192742,0.648594079450313,"MUSNIGT00001109","FAM126A","ENSMPUG00000013583","family with sequence similarity 126 member A [Source:HGNC Symbol;Acc:HGNC:24587]","family with sequence similarity 126 member A [Source:HGNC Symbol;Acc:HGNC:24587]",3.26571147161612
"MUSNIGG00000925",9.11718256514267,-3.17056663609368,1.74761424615764,14.1941928687193,0.0144218123608118,0.241656250818981,"MUSNIGT00001126","DNAH11","ENSMPUG00000013607","dynein axonemal heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:2942]","dynein axonemal heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:2942]",-9.00400361547842
"MUSNIGG00000926",3.1241812187764,-0.91438988278559,2.0735809153317,3.68451467810382,0.595670087923568,0.974230511256342,"MUSNIGT00001127","DNAH11","ENSMPUG00000013607","dynein axonemal heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:2942]","dynein axonemal heavy chain 11 [Source:HGNC Symbol;Acc:HGNC:2942]",-1.88477183132836
"MUSNIGG00000929",18.7625941769688,2.7855487643504,1.39568132447296,9.84919172309972,0.0796228604529651,0.56721335130506,"MUSNIGT00001130","SP4","ENSMPUG00000013911","Sp4 transcription factor [Source:HGNC Symbol;Acc:HGNC:11209]","Sp4 transcription factor [Source:HGNC Symbol;Acc:HGNC:11209]",6.89499145762743
"MUSNIGG00000940",11.9712203629644,-0.57027595654003,1.62270859311494,5.46450093525189,0.36185418631446,0.902297516687411,"MUSNIGT00001141","",NA,NA,NA,-1.48480755522662
"MUSNIGG00000941",3.813242670655,-0.948949824837599,2.57529425752529,6.31482125367239,0.276779299623131,0.850382008395259,"MUSNIGT00001143","SP8","ENSMPUG00000013919","Sp8 transcription factor [Source:HGNC Symbol;Acc:HGNC:19196]","Sp8 transcription factor [Source:HGNC Symbol;Acc:HGNC:19196]",-1.93046690930682
"MUSNIGG00000944",9.67633314827244,-0.856996751411018,1.40306885518489,5.07955696709575,0.406248371936572,0.927194872538945,"MUSNIGT00001149","ITGB8","ENSMPUG00000013932","integrin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:6163]","integrin subunit beta 8 [Source:HGNC Symbol;Acc:HGNC:6163]",-1.81126388751706
"MUSNIGG00000946",29.0307817150209,0.538644023046603,1.07031090274819,3.46725078336317,0.628348693131511,0.978696146615477,"MUSNIGT00001153","MACC1","ENSMPUG00000013939","MET transcriptional regulator MACC1 [Source:HGNC Symbol;Acc:HGNC:30215]","MET transcriptional regulator MACC1 [Source:HGNC Symbol;Acc:HGNC:30215]",1.45260658277728
"MUSNIGG00000951",4.21032203577834,-0.431151791555166,1.24512941205993,7.33805898710858,0.196687783601233,0.766577774972371,"MUSNIGT00001158","TWISTNB",NA,NA,NA,-1.3483095851688
"MUSNIGG00000959",3.72322862111844,-0.15740188822085,1.90560849599297,1.92215381183956,0.859808310458391,0.999640944791409,"MUSNIGT00001167","FERD3L",NA,NA,"Fer3 like bHLH transcription factor [Source:HGNC Symbol;Acc:HGNC:16660]",-1.11527685555322
"MUSNIGG00000962",3.86781833235964,-0.501110034656786,1.35431072250788,0.855363001301413,0.973368557648125,0.999640944791409,"MUSNIGT00001173","HDAC9","ENSMPUG00000013952","histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]","histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]",-1.41530210160175
"MUSNIGG00000972",12.7700661206324,0.459578859440244,1.71785223359711,1.09213772594123,0.954797237352877,0.999640944791409,"MUSNIGT00001183","PRPS1","ENSMPUG00000003793","phosphoribosyl pyrophosphate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9462]","phosphoribosyl pyrophosphate synthetase 1 [Source:HGNC Symbol;Acc:HGNC:9462]",1.37514033903906
"MUSNIGG00000987",40.6723340010309,1.52298811552479,1.55102547335014,1.39042576193617,0.925357719765186,0.999640944791409,"MUSNIGT00001199","AHR",NA,NA,"aryl hydrocarbon receptor [Source:HGNC Symbol;Acc:HGNC:348]",2.87385667904879
"MUSNIGG00000999",19.8233409261589,0.351332928641162,1.53762924614203,27.6163415778315,4.32544270576111e-05,0.00739279950453227,"MUSNIGT00001212","SOSTDC1","ENSMPUG00000014023","sclerostin domain containing 1 [Source:NCBI gene;Acc:101685568]","sclerostin domain containing 1 [Source:HGNC Symbol;Acc:HGNC:21748]",1.27573875809403
"MUSNIGG00001008",3.15713330242918,-0.880104280057372,1.80566134151162,1.35465869228435,0.929208127227048,0.999640944791409,"MUSNIGT00001223","MEOX2","ENSMPUG00000014031","mesenchyme homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7014]","mesenchyme homeobox 2 [Source:HGNC Symbol;Acc:HGNC:7014]",-1.84050833101186
"MUSNIGG00001014",3.29335485116777,2.7269939044843,1.9807414744134,5.80222225896441,0.325941746192432,0.878795745267689,"MUSNIGT00001234","ETV1","ENSMPUG00000014043","ETS variant transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3490]","ETS variant transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3490]",6.62074655531964
"MUSNIGG00001027",10.9825389583117,1.68298242748335,1.4526128668741,4.9917275922773,0.416890599151117,0.929464861044044,"MUSNIGT00001249","",NA,NA,NA,3.21091044464351
"MUSNIGG00001028",20.4767846446707,0.62740715913375,1.33716214087873,3.631937343098,0.60352451104478,0.975691159390404,"MUSNIGT00001250","RBMX","ENSMPUG00000001855","RNA binding motif protein X-linked [Source:HGNC Symbol;Acc:HGNC:9910]","RNA binding motif protein X-linked [Source:HGNC Symbol;Acc:HGNC:9910]",1.54478617608617
"MUSNIGG00001032",4.22960318874264,0.331092290796015,1.59507032072488,7.58242778119146,0.180800113786051,0.750815992146005,"MUSNIGT00001256","TMEM106B",NA,NA,"transmembrane protein 106B [Source:HGNC Symbol;Acc:HGNC:22407]",1.25796544270157
"MUSNIGG00001037",44.1639531259926,1.09265856251257,1.40903200645454,4.82427823646253,0.437699914282678,0.937307953607223,"MUSNIGT00001263","THSD7A","ENSMPUG00000014130","thrombospondin type 1 domain containing 7A [Source:HGNC Symbol;Acc:HGNC:22207]","thrombospondin type 1 domain containing 7A [Source:HGNC Symbol;Acc:HGNC:22207]",2.13266677129754
"MUSNIGG00001041",40.2862006054826,0.886936783990084,1.17302670866061,3.77530225132296,0.582198819397145,0.97260718984376,"MUSNIGT00001267","PHF14","ENSMPUG00000014144","PHD finger protein 14 [Source:HGNC Symbol;Acc:HGNC:22203]","PHD finger protein 14 [Source:HGNC Symbol;Acc:HGNC:22203]",1.84924552421348
"MUSNIGG00001058",8.75856674719219,1.45078959225058,1.08955288669313,4.47168583364092,0.483680691574848,0.951712410963894,"MUSNIGT00001284","NXPH1","ENSMPUG00000001403","neurexophilin 1 [Source:HGNC Symbol;Acc:HGNC:20693]","neurexophilin 1 [Source:HGNC Symbol;Acc:HGNC:20693]",2.73357620038495
"MUSNIGG00001066",12.0801252457271,1.327422009233,1.36782985132443,3.54303164397868,0.616886631714275,0.978696146615477,"MUSNIGT00001295","GLCCI1","ENSMPUG00000001415","glucocorticoid induced 1 [Source:HGNC Symbol;Acc:HGNC:18713]","glucocorticoid induced 1 [Source:HGNC Symbol;Acc:HGNC:18713]",2.50953837807751
"MUSNIGG00001070",15.2914683647684,0.7132395649415,1.38593463108948,2.98883277041111,0.701707597044185,0.985180449234751,"MUSNIGT00001299","MIOS","ENSMPUG00000001438","meiosis regulator for oocyte development [Source:HGNC Symbol;Acc:HGNC:21905]","meiosis regulator for oocyte development [Source:HGNC Symbol;Acc:HGNC:21905]",1.63948143473573
"MUSNIGG00001071",12.5432557499952,1.82536337722099,1.56668317225737,5.06124620496354,0.408451475700976,0.928359714485439,"MUSNIGT00001300","COL28A1","ENSMPUG00000001484","collagen type XXVIII alpha 1 chain [Source:NCBI gene;Acc:101678422]","collagen type XXVIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:22442]",3.54396259567057
"MUSNIGG00001075",6.46075961542089,-0.913922622930801,1.48027397102484,4.3231412437882,0.503889211143213,0.956627455379512,"MUSNIGT00001306","C1GALT1","ENSMPUG00000001496","core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24337]","core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1 [Source:HGNC Symbol;Acc:HGNC:24337]",-1.88416149055245
"MUSNIGG00001078",2.3186824728828,-4.7875545692433,3.04366925043561,4.88038481419032,0.430652069483863,0.934774534906055,"MUSNIGT00001311","ASNS","ENSMPUG00000001501","asparagine synthetase (glutamine-hydrolyzing) [Source:HGNC Symbol;Acc:HGNC:753]","asparagine synthetase (glutamine-hydrolyzing) [Source:HGNC Symbol;Acc:HGNC:753]",-27.6183374217923
"MUSNIGG00001106",4.88750757515065,0.276785122624524,1.6847524664217,4.97548275612152,0.41887963850455,0.930099446382182,"MUSNIGT00001344","ASB4","ENSMPUG00000001561","ankyrin repeat and SOCS box containing 4 [Source:HGNC Symbol;Acc:HGNC:16009]","ankyrin repeat and SOCS box containing 4 [Source:HGNC Symbol;Acc:HGNC:16009]",1.21149220534757
"MUSNIGG00001112",11.5741824509693,1.2195439453373,1.3475433366433,9.18466961434189,0.101921168166484,0.628697627479406,"MUSNIGT00001354","PPP1R9A","ENSMPUG00000001584","protein phosphatase 1 regulatory subunit 9A [Source:HGNC Symbol;Acc:HGNC:14946]","protein phosphatase 1 regulatory subunit 9A [Source:HGNC Symbol;Acc:HGNC:14946]",2.32873091444859
"MUSNIGG00001118",20.0443561196635,0.971195206406239,2.09331369946905,3.17602707644659,0.672868603685569,0.983342851321677,"MUSNIGT00001361","PEG10",NA,NA,"paternally expressed 10 [Source:HGNC Symbol;Acc:HGNC:14005]",1.96046407680069
"MUSNIGG00001120",5.95486888569656,-0.297123351258102,1.89156156607498,4.87783847377136,0.430970291903582,0.934774534906055,"MUSNIGT00001364","CASD1","ENSMPUG00000001604","CAS1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16014]","CAS1 domain containing 1 [Source:HGNC Symbol;Acc:HGNC:16014]",-1.22869202983192
"MUSNIGG00001122",5.9765392384512,-1.76768623229546,2.48099285265974,7.32289009817526,0.197712606079499,0.768044224438051,"MUSNIGT00001366","COL1A2","ENSMPUG00000001613","collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]","collagen type I alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2198]",-3.40507419040815
"MUSNIGG00001135",7.11657706486789,1.21830474555671,1.43232699017749,1.84271358793399,0.870452319680641,0.999640944791409,"MUSNIGT00001384","CCT7","ENSMPUG00000007625","chaperonin containing TCP1 subunit 7 [Source:HGNC Symbol;Acc:HGNC:1622]","chaperonin containing TCP1 subunit 7 [Source:HGNC Symbol;Acc:HGNC:1622]",2.32673151488639
"MUSNIGG00001141",7.94075275312846,0.336602686581922,1.47807110027934,3.73284000961644,0.588484555488298,0.97260718984376,"MUSNIGT00001391","HEPACAM2","ENSMPUG00000008320","HEPACAM family member 2 [Source:HGNC Symbol;Acc:HGNC:27364]","HEPACAM family member 2 [Source:HGNC Symbol;Acc:HGNC:27364]",1.26277944869259
"MUSNIGG00001142",76.4369203788224,0.581311033339189,1.10480224536567,2.70992143552382,0.744600584680376,0.995856874161054,"MUSNIGT00001392","SAMD9L","ENSMPUG00000019059","sterile alpha motif domain containing 9 like [Source:HGNC Symbol;Acc:HGNC:1349]","sterile alpha motif domain containing 9 like [Source:HGNC Symbol;Acc:HGNC:1349]",1.49620829395525
"MUSNIGG00001148",2.49045479377814,0.754405037855011,1.7497511210197,8.25919398777467,0.1425176183262,0.697676535048565,"MUSNIGT00001399","RBM48","ENSMPUG00000008377","RNA binding motif protein 48 [Source:HGNC Symbol;Acc:HGNC:21785]","RNA binding motif protein 48 [Source:HGNC Symbol;Acc:HGNC:21785]",1.68693576266801
"MUSNIGG00001149",3.28513654309876,1.20564820901369,1.07944387228633,3.32449679321539,0.650093373841904,0.978696146615477,"MUSNIGT00001400","PEX1","ENSMPUG00000008386","peroxisomal biogenesis factor 1 [Source:NCBI gene;Acc:101670615]","peroxisomal biogenesis factor 1 [Source:HGNC Symbol;Acc:HGNC:8850]",2.30640874007999
